Jp,attractor_robustness,collapse_time,competitor_suppression,cue_gain,cue_rate,cue_response,decay_index,delay_gain,delay_minus_competitor,delay_minus_ns,distractor_drop,distractor_recovery,frac_above_thr,gaba_scale,inhibitory_balance,lambda_delay,lambda_valid,linear_delay_slope,nmda_scale,peak_diff,peak_diff_time,persistent,r1_base,r1_cue,r1_cue_peak,r1_delay,r1_delay_early,r1_delay_late,r1_delay_mean,r1_delay_min,r1_delay_std,r1_during_distr,r1_post_distr,r1_pre_distr,r2_delay,r2_delay_late,r2_delay_mean,r2_delay_min,r2_delay_std,r3_delay,regime,ri_delay,selective_frac,snr_delay,survives_distractor
1.88,-43.81580701052915,0.022380000000000067,-23.23553911768627,10.383483174064478,150,True,0.41306944047275523,2.4561095346941744,-24.7060620196366,1.1009155861464937,19.142594402513353,-5.818759944636683,0.3676,0.3,2.247278281283577,10.206235167953496,True,-33.481271073826996,0.6,12.495001999200325,4.0000000000040004e-05,False,3.8413634546181523,39.88673280687727,47.64760762361724,9.434809409569507,12.760242833480486,5.270866367935339,8.637297461967593,3.248700519792083,3.491722039454977,9.43449698315461,3.615737038517927,28.577091385667963,34.14087142920611,38.656414517248706,33.235539117686265,4.831400773024123,12.828661872244917,8.333893823423013,transient,21.20264227642276,0.06394285714285715,0.27634940217788545,0.0
1.9,-44.565507130481166,0.03161999999999998,-23.086451133832192,10.93651596172797,150,True,0.38448154908897975,2.5724163805854103,-24.039917366386796,1.5299665847946518,20.183750202783152,-6.332576599829149,0.4009714285714286,0.3,2.1454121969223325,12.248012060343191,True,-37.61447685574472,0.6,13.661202185792355,0.0,False,3.862221777955484,42.239250133280045,51.72930827668935,9.935242569638811,13.747900160071946,5.285813950649576,9.073870451819273,3.248700519792083,3.9436667695003136,9.934902336201267,3.6023257363721175,30.118652538984417,33.975159936025605,39.728242818323956,33.0864511338322,5.581100892976142,13.828044485061023,8.40527598484416,transient,21.315190590430493,0.09034285714285714,0.29242666077375956,0.0
1.75,-36.735305877648955,0.0,-32.69033815045411,3.2819549523898592,150,True,0.9041159529741151,1.2404424980487434,-28.856263050335432,-3.1803211255180486,13.993210745536835,-2.541430953339175,1.0,0.2,2.748212576347681,,False,-8.940866747230462,0.6,-2.9155004664800686,0.0,False,12.923447287751568,42.41417183126751,46.98120751699322,16.030793238260255,16.476412834186462,14.89658769207955,15.756944841111178,12.078501932560311,1.6735851668955748,16.03070191162253,13.489270958283354,30.023912657159364,44.88705628859569,40.1850658216916,42.69033815045411,22.57430361188858,7.765903423940288,19.211114363778304,transient,44.05602758896441,0.0,0.3571362117140217,0.0
1.78,-38.401306144209,0.0,-33.74796271967404,3.3974816467778686,150,True,0.8432418171415151,1.2562054478991396,-29.838353547469918,-3.199710195286965,15.454658989236343,-3.35295129998131,1.0,0.2,2.73655675326883,,False,-13.959961819474621,0.6,-0.08330001332799952,7.999999999996898e-05,False,12.887861522057845,43.786272990803695,49.31360789017729,16.18980185703497,17.141413780418652,14.454356905418075,15.768635402981667,11.32880181260829,2.080992980090267,16.189649953853095,12.836698653871785,31.644308943089438,46.028155404504886,40.847790111169694,43.74796271967404,23.74050379848061,8.333681774432845,19.389512052321933,transient,44.30431160868985,0.0,0.3517369252450794,0.0
1.8,-38.81780621084901,0.0,-34.306539289046306,3.469824054849738,150,True,0.8150080383194053,1.2383691636537002,-30.42054289395354,-3.2400028084004546,16.123018502899637,-3.6137590083181053,1.0,0.2,2.7513135784962293,,False,-16.379028980687064,0.6,1.4994002399040411,2.0000000000020002e-05,False,12.995085299213649,45.09065956950555,49.980007996801305,16.09271291483407,17.330367060001304,14.12438846174191,15.606833457093357,10.745701719312276,2.250125352303259,16.092550824924796,12.478791816606691,32.21556932782443,46.51325580878761,41.69141790912841,44.306539289046306,22.324403571904575,8.578257989821045,19.332715723234525,transient,44.27609956017592,0.0,0.3459812183572783,0.0
1.82,-40.73370651739307,0.0,-35.103634736581576,3.542692705236243,150,True,0.7368859442212452,1.1836904618456432,-32.02083055666624,-3.8788980439570224,18.21037057775014,-3.835588816270043,1.0,0.2,2.8605479521948314,,False,-21.655772262127787,0.6,2.582300413168067,7.999999999996898e-05,False,13.07906837265094,46.33512011861924,51.72930827668935,15.481568483717627,17.49931567731503,12.894999756840809,14.976161916185909,10.16260162601626,2.654759441504344,15.481363839594046,11.645775023324003,33.691734417344186,47.50239904038387,42.868545600468444,45.103634736581576,21.491403438624555,9.149937400098102,19.36046652767465,transient,44.28576902572305,0.0,0.3259112970321806,0.0
1.84,-41.56670665067309,0.0,-35.680803868928635,3.61048332968458,150,True,0.7433553003388971,1.2071530563155755,-32.226892576302824,-3.829728426089888,18.52946920913879,-4.323306347305312,0.9998285714285714,0.2,2.8313081244227205,1.3978449843248941,True,-22.05420907762436,0.6,4.914700786352132,7.999999999996898e-05,False,13.013161402105826,46.983802312408386,52.97880847660938,15.70887756008708,17.57462048840399,13.064187292243037,15.13100474096076,9.996001599360255,2.679243127879297,15.708668868963317,11.385362521658005,34.238138078102104,47.935770136389905,43.6820672344314,45.680803868928635,19.658803145408505,9.42633241908218,19.538605986176968,transient,44.47667266426762,0.0,0.32770679421783516,0.0
1.85,-41.816606690657096,0.005280000000000062,-34.982792597246835,3.6324700837341637,150,True,0.6961751401936987,1.2230747616524265,-31.331189746323712,-3.3724811662636576,19.703991234206505,-4.842590133246526,0.9953714285714286,0.2,2.765625585422269,3.5401934230576306,True,-26.23823004150677,0.6,7.746901239504201,0.0,False,13.084199653471947,47.52796381447423,53.47860855657739,16.002954373806038,18.34705696472328,12.77276495525418,15.335318253650922,9.912701586032254,3.0573888057940146,16.002726078868278,11.160135945621752,35.70671731307478,47.33414412012975,43.368834308697544,44.98279259724684,17.243102758896445,10.506426619365321,19.375435540069695,transient,44.258180061308806,0.015085714285714286,0.33808479419959325,0.0
1.86,-41.81660669065709,0.007160000000000055,-35.148897583823626,3.5912570722964907,150,True,0.6600763217430718,1.1895146728267174,-31.26906459638368,-3.2496981366183686,19.92395412936012,-4.90595279675833,0.9950285714285714,0.2,2.767687987158739,4.6657495171143575,True,-29.183589460713307,0.6,9.829401572704256,0.00021999999999999797,False,13.394425563108092,48.102825536452094,54.47820871651342,15.932865742591856,19.02756527196494,12.559645297104906,15.295810247329642,9.829401572704251,3.342832611542559,15.932625461025957,11.026672664267627,35.856579590386076,47.20193033897554,44.954155386239066,45.148897583823626,15.827002532320405,10.628167837976063,19.182563879210225,transient,44.097201119552174,0.020457142857142858,0.3375469102181662,0.0
1.88,-43.73250699720114,0.009560000000000013,-35.5508510881362,3.744711918181485,150,True,0.635084107909552,1.2029634451490212,-31.830540006219756,-3.5454286539352484,21.285130038378632,-4.943395218185422,0.9944571428571428,0.2,2.795211381426364,5.119921626730999,True,-31.20961042454377,0.6,10.829001732640283,0.00012000000000000899,False,13.152472344395576,49.25221994535521,54.97800879648143,15.821943444844289,19.223314473450774,12.20842152407135,15.177295748367323,9.829401572704251,3.5128184765610992,15.821693898713212,10.87829868052779,37.106823937091846,47.65248345106404,45.217959121288615,45.5508510881362,14.994002399040387,11.349335319831832,19.367372098779537,transient,44.22567639610822,0.028057142857142857,0.3320276782795666,0.0
1.9,-45.8983073437292,0.01970000000000005,-35.656037584966036,3.722512035555676,150,True,0.547557962115084,1.19122162887341,-31.247767559642817,-3.0256409341025474,22.099866280480086,-6.717551196973384,0.9217714285714286,0.2,2.716875113862198,8.066291305113209,True,-42.04141825224802,0.6,16.24350259896042,0.0,False,13.644758763161404,50.79277872184461,56.47740903638547,16.253931760629087,20.849055565402985,11.416066377963768,15.379057900649268,8.330001332800212,4.669723403770635,16.253570122736413,9.53601892576303,38.3534364032165,47.501699320271904,46.807877746559484,45.656037584966036,12.828202052512328,12.034747247805447,19.279572694731634,transient,44.15990270558442,0.056685714285714284,0.3421757956635955,0.0
1.75,-19.325603092096515,0.0,-64.21247215399558,1.155557179854991,150,False,1.0293211275216976,0.9836297387684187,-12.246323692745136,-0.7506247500999521,4.8699128500649,-3.222005937975446,1.0,0.1,2.1850231228355996,,False,5.490484481868394,0.6,-0.8330001332800379,0.34568,False,64.10385845661736,74.07567389710783,91.04691456750636,63.05446154871386,61.8029799344676,63.615112991376364,63.105510176881644,49.23030787684926,9.92548170185938,63.053673271042236,59.83166733306679,67.92358612110714,75.300785241459,72.3491099494078,74.21247215399558,53.39530854324937,11.116810591518782,63.80508629881381,transient,137.775456484073,0.0,0.837367915164317,0.0
1.78,-20.325203252032537,0.0,-64.40270082443215,1.159726591002933,150,False,1.0237137363844042,0.9882794096099603,-12.37403927317964,-0.6097842608988131,4.332595080093441,-3.5335417984884643,1.0,0.1,2.1803469997787976,,False,3.1733505092294116,0.6,-0.3332000533120123,0.3460000000000001,False,63.98047447687593,74.19985755697722,90.29721444755435,63.23058554356036,62.094121892667985,63.566605531275485,63.2170655547305,48.897107823537254,9.910984529346848,63.22981328989192,59.69627149140346,67.56240836998536,75.60462481674,72.22866308304926,74.40270082443216,52.72890843662536,11.17892439710755,63.84036980445917,transient,137.86461748633877,0.0,0.8363322441714415,0.0
1.8,-20.741703318672542,0.0,-64.70319967251197,1.1630265122111558,150,False,1.020982009364439,0.9832649501487337,-12.919415567106505,-0.9878877813953721,4.750102995636325,-3.368038636599671,1.0,0.1,2.1909017785765346,,False,2.5531409910104315,0.6,-0.08330001332799952,0.3442400000000001,False,64.00899640143945,74.44415983606558,90.46381447421035,62.9378026567151,62.09084052841572,63.39363112684981,62.9767711962834,48.230707716913244,9.870388838489301,62.937044367640596,59.569005731040924,67.68714736327692,75.8572182238216,72.57452305039857,74.70319967251197,52.645608423297354,11.152925052444228,63.92569043811047,transient,137.89054378248696,0.0,0.8296877229294564,0.0
1.82,-21.57470345195256,0.0,-64.85454389672705,1.1617213980179435,150,False,1.0261207158271508,0.9844661786937411,-13.13982184903817,-0.9012204641952692,4.951414014755414,-3.4028776019312517,1.0,0.1,2.1898589691962242,,False,3.2206780739850576,0.6,0.16660002665600615,0.34314,False,63.97132813541253,74.31686075569776,90.63041450086635,62.97760895641744,61.8643764249949,63.48031822244219,62.986495877839346,47.81420765027323,9.876395224179843,62.97684801376653,59.573970411835276,67.92826202852194,76.11743080545561,72.42505832844397,74.85454389672705,52.39570838331335,11.259307873636569,63.87882942061271,transient,137.91208183393306,0.0,0.8273743384291451,0.0
1.84,-19.992003198720525,0.0,-64.71986919517909,1.1605482530451419,150,False,1.02648196374635,0.9865920085169081,-12.881286374339162,-0.8177467108394652,5.194646028884847,-3.552854970715302,1.0,0.1,2.188148550848953,,False,4.314815470997161,0.6,-0.9163001466080232,0.3464400000000001,False,63.85675729708119,74.10884812741573,90.29721444755435,63.000566440090644,61.812907310581075,63.449834482062855,62.985144037623066,49.14700786352126,9.914192587576508,62.99977620222272,59.44692123150742,68.19442223110757,75.8818528144298,72.91076592515464,74.7198691951791,53.145408503265365,11.203876563197067,63.81831315093011,transient,137.85459816073566,0.0,0.8302454948395793,0.0
1.85,-21.658003465280572,0.0,-65.17786694845874,1.1611533814697583,150,False,1.0123769166654972,0.9828740989134666,-13.905487804878042,-1.0432565069210256,5.248559940214449,-2.4398036032570474,1.0,0.1,2.201187731100825,,False,2.6556860677758327,0.6,-0.49980007996801135,0.3469,False,63.792049846727984,74.07235439157672,90.38051446088235,62.69955351192858,61.9626674425211,62.72957421484148,62.63676434188231,49.14700786352126,9.80922433318156,62.698716704683164,60.25891310142612,67.94727664489761,76.60504131680662,72.89214252529449,75.17786694845873,53.64520858323338,11.422078085706048,63.7428100188496,transient,138.01348793815802,0.0,0.8184781632296338,0.0
1.86,-20.575103292016543,0.0,-64.6458035833286,1.1639839198206574,150,False,1.0262434438224135,0.9887018646446712,-12.760629081700671,-0.7681625762393409,5.085806092646379,-3.6408865636244343,1.0,0.1,2.1852304098010698,,False,3.5565746202541204,0.6,0.0,0.34462000000000015,False,63.80261228841797,74.26521474743437,90.21391443422635,63.08176173974856,61.83566032361968,63.45844100257068,63.06949601111938,48.980407836865254,9.906057259131398,63.08099385404162,59.44010729041719,68.166799946688,75.84239082144923,72.7032654920079,74.6458035833286,52.39570838331335,11.230740994529652,63.8499243159879,transient,137.8481840597094,0.0,0.8317480640533348,0.0
1.88,-21.491403438624573,0.0,-64.8553816568611,1.1642768134110566,150,False,1.0218272482736936,0.9856353545838621,-13.114620818339347,-0.823133445034685,5.353877997867947,-3.469614827224241,1.0,0.1,2.190507393246275,,False,2.9444989913630475,0.6,-1.2495001999200355,0.34636,False,63.85274223643878,74.34226725976279,90.79701452752236,62.935520236349916,61.86534251193213,63.21569270349898,62.922392947582885,49.06370785019326,9.889966683416764,62.934728781642484,59.46511395441824,68.28860677951043,76.05014105468926,72.3772616003592,74.85538165686108,53.47860855657737,11.274456707453592,63.7586536813846,transient,137.86072237771555,0.0,0.8275529717987518,0.0
1.9,-21.074903371984547,0.0,-64.82074313131892,1.167015201529943,150,False,1.0230073445082644,0.9893147912534015,-12.966491181305265,-0.8005817514264137,5.28623031229553,-3.62909800082366,1.0,0.1,2.18674199405626,,False,2.952806525519473,0.6,-0.16660002665600615,0.3445800000000001,False,63.745418499266975,74.39187241769962,90.63041450086635,63.064285396952336,61.986053409070294,63.41218789558346,63.03876544620248,48.980407836865254,9.884388511474063,63.06350757032921,59.43440956950555,68.34973788262474,76.0307765782576,72.74056781766697,74.82074313131892,52.56230840996935,11.251500012436333,63.86486714837875,transient,137.90532120485136,0.0,0.829457336019862,0.0
1.75,-3.998400639744034,0.0,-381.26660288265634,1.0033261083798088,150,False,1.0000821289259128,1.0033570851701077,-0.05252343507038404,-0.005042427473483713,-0.21088687309480747,-24.1999856780173,1.0,0,1.9988647368097077,,False,-0.03230901236065914,0.6,3.9984006397441476,0.18720000000000003,False,389.96584699453535,391.26291566706647,393.3426629348261,391.27499555733255,391.2008815083577,391.2330104175722,391.255569200891,386.3454618152738,2.326530347513695,391.2750723100311,367.0750866320138,391.06418543693627,391.32751899240293,391.1371615420844,391.26660288265634,386.0955617752898,2.373906355708121,391.28003798480603,runaway,782.1057910169259,0.0,0.9998657813889361,0.0
1.78,-3.8318006130881486,0.0,-381.26770720283315,1.003365434997917,150,False,1.0000731441967927,1.0034092729835453,-0.05206806166421529,-0.0021733370144261244,-0.2088319513723036,-24.124621191231938,1.0,0,1.9988437708343803,,False,-0.06026332576915033,0.6,3.831800613088035,0.18978000000000006,False,389.94837065173914,391.2607165467146,393.59256297481,391.277811097783,391.2073609535056,391.235975502702,391.258744121399,386.17886178861784,2.3341547023664404,391.27789321575534,367.1532720245234,391.06906126438304,391.3298791594472,391.1246571006756,391.26770720283315,386.1788617886178,2.363144003286844,391.2799844347974,runaway,782.1032153805137,0.0,0.9998669458545412,0.0
1.8,-4.165000666400147,0.0,-381.2667790026846,1.0034053564953649,150,False,1.000068999719761,1.0034376423830693,-0.053467501888178504,-0.005656864238460457,-0.21146436654544232,-24.211131166492066,1.0,0,1.998868449167371,,False,-0.06307904846753841,0.6,4.16500066640009,0.17615999999999998,False,389.93534252965463,391.2632113821137,393.425962948154,391.2758007907947,391.20416287261,391.23115585121764,391.25639268102276,386.3454618152738,2.3318032699473443,391.2758719368506,367.0647407703585,391.06440757030515,391.32926829268285,391.1320087349674,391.2667790026846,386.1788617886178,2.3553279232092446,391.28145765503314,runaway,782.1088531254157,0.0,0.9998633695273514,0.0
1.82,-3.9151006264161197,0.0,-381.270425163268,1.0034158133738942,150,False,1.0000616191398999,1.0034819783107372,-0.050124394686577034,-0.0004644967410740719,-0.21541784000419284,-24.23551535655315,1.0,0,1.9989014289757152,,False,-0.08838094645410959,0.6,3.915100626416063,0.18978000000000006,False,389.9255964280953,391.25750949620146,393.675862988138,391.28330889866265,391.2111586745691,391.2352647706859,391.2623998019839,386.09556177528987,2.3350800213730576,391.28337954421136,367.0478641876582,391.06796170420716,391.33343329334923,391.1283995489481,391.270425163268,386.26216180194575,2.358569938317452,391.2837733954037,runaway,782.1367652938818,0.0,0.9998719138427182,0.0
